Date,Open,High,Low,Close,Adj Close,Volume
2021-07-21,31.24,31.36,29.87,29.94,29.94,24336700
2021-07-22,30.12,30.94,29.7,30.47,30.47,24605600
2021-07-23,29.82,30.44,29.74,30.33,30.33,23220800
2021-07-26,30.69,31.06,29.85,29.85,29.85,20693800
2021-07-27,30.51,32.43,30.51,30.86,30.86,39801200
2021-07-28,30.54,31.42,29.54,29.99,29.99,30244200
2021-07-29,29.85,29.85,29.285,29.49,29.49,15717500
2021-07-30,30.55,30.6,29.52,30.21,30.21,21891900
2021-08-02,29.88,31.54,29.75,31.38,31.38,22800000
2021-08-03,30.88,31.71,29.8,29.81,29.81,28969800
2021-08-04,30.37,30.49,29.48,29.77,29.77,17487500
2021-08-05,29.5,29.54,29.01,29.05,29.05,18181000
2021-08-06,28.76,28.945,28.26,28.3,28.3,19026400
2021-08-09,28.23,28.55,27.77,28.01,28.01,20829200
2021-08-10,27.63,27.93,27.23,27.53,27.53,17499600
2021-08-11,27.31,27.53,26.66,26.78,26.78,19714500
2021-08-12,26.96,27.05,25.94,26.24,26.24,18388100
2021-08-13,25.87,26.39,25.755,26.28,26.28,16970400
2021-08-16,26.93,27.48,26.32,26.32,26.32,32470200
2021-08-17,27.17,28.56,26.77,27.2,27.2,52000600
2021-08-18,27.58,29.315,27.18,29.07,29.07,38167500
2021-08-19,30.41,30.9,28.93,30.015,30.015,73950800
2021-08-20,29.56,29.71,27.53,27.76,27.76,34256300
2021-08-23,26.99,26.996,26.36,26.81,26.81,23755600
2021-08-24,26.68,26.925,26.53,26.71,26.71,16860800
2021-08-25,26.62,26.76,26.04,26.13,26.13,14731500
2021-08-26,26.5,27.58,26.27,27.25,27.25,35935800
2021-08-27,26.84,26.85,25.65,25.85,25.85,26675300
2021-08-30,25.54,25.89,25.42,25.59,25.59,18911900
2021-08-31,25.75,25.97,25.445,25.49,25.49,15950200
2021-09-01,25.33,25.55,24.65,24.82,24.82,19214400
2021-09-02,24.57,25.26,24.51,24.77,24.77,24455800
2021-09-03,25.2,25.43,24.73,24.94,24.94,27318900
2021-09-07,25.12,25.791,25.09,25.55,25.55,23409000
2021-09-08,26.04,26.45,25.44,25.51,25.51,28293800
2021-09-09,25.72,26.17,24.96,26.05,26.05,29233600
2021-09-10,25.15,27.22,24.92,27.06,27.06,37098500
2021-09-13,25.89,27.31,25.76,26.09,26.09,45584900
2021-09-14,25.7,26.9,25.51,26.46,26.46,41913400
2021-09-15,25.97,26.54,25.24,25.43,25.43,33428400
2021-09-16,25.58,26.18,24.905,25.18,25.18,36471100
2021-09-17,25.3,26.9,25.13,26.81,26.81,45550300
2021-09-20,28.92,32.41,28.25,29.74,29.74,101854800
2021-09-21,28.9,30.38,28.21,28.86,28.86,54071600
2021-09-22,27.92,28.31,26.49,27.07,27.07,55003800
2021-09-23,26.2,26.249,25.255,25.36,25.36,47090800
2021-09-24,25.98,26.03,24.53,24.58,24.58,34217500
2021-09-27,24.74,25.05,24.37,24.82,24.82,26043900
2021-09-28,25.87,27.98,25.63,27.41,27.41,76194000
2021-09-29,27.24,28.04,26.91,27.81,27.81,45598200
2021-09-30,27.07,28.325,26.44,27.83,27.83,59459300
2021-10-01,27.23,28.19,26.15,26.82,26.82,42129500
2021-10-04,26.85,28.5,26.61,27.57,27.57,56766900
2021-10-05,27.34,27.55,26.04,26.55,26.55,32795400
2021-10-06,27.19,28.28,26.15,26.21,26.21,52529900
2021-10-07,25.77,25.77,25.18,25.26,25.26,27069900
2021-10-08,24.95,25.19,24.6,24.79,24.79,32690500
2021-10-11,25.0,25.14,24.15,25.12,25.12,26813000
2021-10-12,24.72,25.19,24.34,24.61,24.61,24718000
2021-10-13,24.48,25.01,24.07,24.14,24.14,38537400
2021-10-14,23.36,23.49,22.79,22.81,22.81,33950900
2021-10-15,22.61,22.94,22.18,22.79,22.79,29412600
2021-10-18,23.15,23.21,22.33,22.37,22.37,21147900
2021-10-19,22.22,22.42,22.0,22.15,22.15,25084900
2021-10-20,22.2,22.26,21.83,21.95,21.95,25647800
2021-10-21,22.09,22.195,21.19,21.22,21.22,25902500
2021-10-22,21.3,22.2,21.06,21.7,21.7,36418600
2021-10-25,21.5,21.91,21.03,21.06,21.06,28526100
2021-10-26,20.83,21.935,20.79,21.47,21.47,31197700
2021-10-27,21.38,22.04,20.89,21.95,21.95,34147300
2021-10-28,21.57,21.67,21.192,21.27,21.27,20552400
2021-10-29,21.8,21.86,21.26,21.44,21.44,26626500
2021-11-01,21.24,21.9,21.055,21.1,21.1,21840300
2021-11-02,21.04,21.06,20.52,20.53,20.53,20673500
2021-11-03,20.59,20.73,19.64,19.82,19.82,39745800
2021-11-04,19.6,20.39,19.47,20.05,20.05,32790500
2021-11-05,19.9,20.93,19.82,20.83,20.83,36396000
2021-11-08,20.51,21.25,20.44,20.86,20.86,25122200
2021-11-09,21.03,21.73,20.98,21.21,21.21,36983900
2021-11-10,21.65,22.11,20.83,21.6,21.6,53773600
2021-11-11,21.1,21.345,20.68,21.14,21.14,18399700
2021-11-12,20.76,20.95,20.28,20.36,20.36,22150900
2021-11-15,20.11,20.8,20.1,20.12,20.12,20316700
2021-11-16,20.27,20.3,19.86,20.19,20.19,19401700
2021-11-17,20.13,20.6,19.99,20.52,20.52,23302700
2021-11-18,20.3,20.98,20.22,20.71,20.71,24908700
2021-11-19,20.81,21.2,20.51,20.96,20.96,31519000
2021-11-22,20.51,21.42,20.38,21.33,21.33,39617700
2021-11-23,21.34,21.75,20.72,20.85,20.85,42159400
2021-11-24,21.35,21.74,20.42,20.55,20.55,34758600
2021-11-26,22.97,26.44,22.625,26.16,26.16,82949400
2021-11-29,23.16,23.36,21.635,22.05,22.05,49655100
2021-11-30,23.49,25.52,23.03,25.46,25.46,71348200
2021-12-01,23.63,27.37,22.755,27.3,27.3,70009900
2021-12-02,26.47,26.95,25.17,25.72,25.72,57070000
2021-12-03,25.5,30.15,25.3,27.96,27.96,132634200
2021-12-06,26.97,27.93,25.64,25.78,25.78,71276900
2021-12-07,24.28,24.29,22.6,22.9,22.9,44137300
2021-12-08,22.7,23.03,21.52,21.52,21.52,25274800
2021-12-09,21.59,22.64,21.24,22.2,22.2,49356800
2021-12-10,21.14,21.84,20.73,20.78,20.78,46288300
2021-12-13,20.98,21.85,20.93,21.64,21.64,42192700
2021-12-14,22.35,23.008,21.73,21.93,21.93,51174800
2021-12-15,22.13,23.01,20.35,20.43,20.43,72622900
2021-12-16,20.06,21.975,19.96,21.29,21.29,79506900
2021-12-17,22.11,22.62,21.12,21.97,21.97,69646700
2021-12-20,24.0,24.87,22.6,22.78,22.78,73259300
2021-12-21,22.03,22.56,21.41,21.66,21.66,37977200
2021-12-22,21.61,21.61,20.39,20.41,20.41,31383600
2021-12-23,20.2,20.28,19.95,20.18,20.18,31655100
2021-12-27,20.02,20.29,19.6,19.7,19.7,26696300
2021-12-28,19.59,19.8,19.17,19.21,19.21,30755200
2021-12-29,19.18,19.39,18.55,18.71,18.71,24990000
2021-12-30,18.61,18.875,18.29,18.71,18.71,20741800
2021-12-31,18.65,18.86,18.37,18.53,18.53,23370200
2022-01-03,18.28,18.65,17.86,17.9,17.9,38597100
2022-01-04,17.76,18.42,17.71,17.88,17.88,41376400
2022-01-05,18.02,19.31,17.6,19.29,19.29,78263000
2022-01-06,19.37,19.7,18.805,19.38,19.38,65273800
2022-01-07,19.32,19.86,18.73,18.82,18.82,52311100
2022-01-10,19.54,20.605,18.41,18.47,18.47,92378700
2022-01-11,18.72,19.12,17.77,17.82,17.82,52551300
2022-01-12,17.59,17.98,17.295,17.63,17.63,43270200
2022-01-13,17.58,18.89,17.4,18.74,18.74,59111100
2022-01-14,19.37,19.465,18.295,18.45,18.45,86630200
2022-01-18,19.25,20.04,19.21,19.89,19.89,69039100
2022-01-19,19.47,20.54,19.375,20.36,20.36,71325700
2022-01-20,19.86,21.39,19.08,21.24,21.24,70723600
2022-01-21,21.6,23.23,21.15,23.2,23.2,136712700
2022-01-24,25.01,27.84,23.271,23.72,23.72,186572800
2022-01-25,25.33,26.26,23.15,23.86,23.86,142307800
2022-01-26,22.8,24.865,21.76,24.32,24.32,145446500
2022-01-27,23.1,25.13,22.635,24.49,24.49,120736600
2022-01-28,23.99,25.04,22.83,22.95,22.95,102376700
2022-01-31,23.21,23.4,21.41,21.41,21.41,62965600
2022-02-01,21.01,21.62,19.795,19.84,19.84,53538700
2022-02-02,19.71,20.23,19.3,19.42,19.42,44406400
2022-02-03,20.64,21.97,20.095,21.78,21.78,70183200
2022-02-04,21.52,22.16,20.3,21.0,21.0,65158800
2022-02-07,20.5,20.74,19.97,20.42,20.42,44798100
2022-02-08,20.22,20.587,19.41,19.5,19.5,41790100
2022-02-09,18.94,19.15,18.71,18.71,18.71,43074000
2022-02-10,19.73,20.965,18.78,20.46,20.46,86161800
2022-02-11,20.47,23.87,20.295,23.24,23.24,116988900
2022-02-14,23.31,24.8,23.01,23.31,23.31,103615600
2022-02-15,21.68,22.22,21.33,21.39,21.39,55678200
2022-02-16,21.7,22.14,20.46,20.53,20.53,57347600
2022-02-17,21.71,23.09,21.62,22.96,22.96,67194700
2022-02-18,23.18,24.07,22.8,23.45,23.45,75873700
2022-02-22,23.79,24.62,22.88,23.36,23.36,86877400
2022-02-23,22.73,24.77,22.65,24.7,24.7,76133500
2022-02-24,27.4,27.45,23.77,23.925,23.925,110653700
2022-02-25,23.72,24.2,22.62,22.95,22.95,65153500
2022-02-28,24.7,24.97,23.55,24.0,24.0,74178800
2022-03-01,24.65,26.97,24.32,26.67,26.67,72612800
2022-03-02,26.31,26.49,24.7,24.96,24.96,53362500
2022-03-03,24.68,25.77,24.34,25.11,25.11,52247000
2022-03-04,26.49,27.32,26.025,26.2,26.2,61525300
2022-03-07,26.3,28.53,26.26,28.49,28.49,66983300
2022-03-08,28.26,29.36,26.68,28.15,28.15,88667700
2022-03-09,26.695,27.22,26.2,27.03,27.03,63120700
2022-03-10,27.4,27.53,25.81,25.83,25.83,49045000
2022-03-11,25.03,26.43,24.99,26.34,26.34,51116600
2022-03-14,26.21,30.75,25.45,28.81,28.81,66570700
2022-03-15,30.89,41.65,28.7,28.7,28.7,52589200
2022-03-16,29.54,29.67,25.89,25.95,25.95,15644000
2022-03-17,26.4,27.54,25.8,26.15,26.15,8647700
2022-03-18,27.38,27.88,24.64,25.0,25.0,9717500
2022-03-21,24.79,26.32,23.89,26.01,26.01,9679300
2022-03-22,25.54,25.65,24.48,25.445,25.445,4890400
2022-03-23,25.9,25.99,24.48,25.49,25.49,4934700
2022-03-24,25.02,26.03,24.75,25.2,25.2,3591000
2022-03-25,25.05,25.78,24.94,25.2,25.2,4481500
2022-03-28,25.72,30.47,25.4,25.73,25.73,10903200
2022-03-29,25.1,25.49,24.22,24.85,24.85,5172500
2022-03-30,25.28,25.81,24.78,25.0,25.0,3986400
2022-03-31,25.33,26.02,25.21,25.7,25.7,2966400
2022-04-01,25.57,25.89,25.0,25.03,25.03,3073500
2022-04-04,25.01,25.28,23.99,24.43,24.43,3641900
2022-04-05,24.6,25.89,24.171,24.81,24.81,4502300
2022-04-06,26.01,26.47,24.35,24.38,24.38,4747100
2022-04-07,24.68,24.95,24.01,24.05,24.05,3285200
2022-04-08,24.35,25.0,23.715,24.67,24.67,2781400
2022-04-11,25.38,26.1,24.75,26.1,26.1,3504900
2022-04-12,25.18,26.37,24.7,25.74,25.74,4329700
2022-04-13,25.75,26.02,24.53,24.59,24.59,2951700
2022-04-14,24.52,25.07,24.15,24.99,24.99,2932600
2022-04-18,25.15,25.589,24.84,25.31,25.31,2518300
2022-04-19,25.08,25.24,24.46,24.73,24.73,2553800
2022-04-20,24.36,25.17,24.31,24.39,24.39,1708800
2022-04-21,24.2,25.22,24.01,24.86,24.86,2631900
2022-04-22,24.87,26.5,24.81,26.15,26.15,4436400
2022-04-25,26.6,26.97,24.8,24.8,24.8,5422600
2022-04-26,25.23,27.16,25.21,26.35,26.35,4749700
2022-04-27,26.01,27.25,25.51,27.2,27.2,6069900
2022-04-28,25.9,27.71,25.5,26.04,26.04,5054900
2022-04-29,26.51,28.15,26.09,27.71,27.71,6171800
2022-05-02,28.89,29.28,27.5,27.5,27.5,5275200
2022-05-03,27.14,27.81,26.77,27.05,27.05,2461700
2022-05-04,26.58,26.84,24.85,24.85,24.85,4701100
2022-05-05,25.06,27.58,25.06,27.0,27.0,7728300
2022-05-06,27.4,28.46,26.64,27.07,27.07,5865100
2022-05-09,28.33,28.69,27.32,28.01,28.01,4473500
2022-05-10,26.8,28.43,26.55,27.055,27.055,4548500
2022-05-11,27.15,27.7,26.03,27.28,27.28,2744100
2022-05-12,27.46,28.19,26.58,26.93,26.93,3659100
2022-05-13,26.27,26.48,25.77,25.97,25.97,3174500
2022-05-16,26.0,26.19,24.4,24.69,24.69,4166500
2022-05-17,24.07,25.74,24.07,24.79,24.79,3598600
2022-05-18,25.3,26.47,24.52,26.09,26.09,5234900
2022-05-19,26.29,26.86,25.28,25.355,25.355,4407700
2022-05-20,24.9,26.5,24.725,25.05,25.05,6747100
2022-05-23,24.81,25.63,23.33,24.06,24.06,5864400
2022-05-24,24.4,25.0,23.92,24.03,24.03,5019800
2022-05-25,24.4,24.45,23.1,23.65,23.65,3020500
2022-05-26,23.39,23.42,22.89,23.26,23.26,3247900
2022-05-27,22.72,22.87,22.2,22.46,22.46,3282600
2022-05-31,22.8,23.048,22.2,22.56,22.56,3632600
2022-06-01,22.15,23.2,21.96,22.26,22.26,3157900
2022-06-02,22.39,22.54,21.7,21.7,21.7,3444100
2022-06-03,22.16,22.671,21.84,21.89,21.89,3235000
2022-06-06,21.61,22.45,21.515,22.03,22.03,3860700
2022-06-07,22.01,22.34,21.61,21.67,21.67,2881600
2022-06-08,21.75,21.96,21.4,21.8,21.8,2275400
2022-06-09,21.75,23.34,21.57,23.13,23.13,4289300
2022-06-10,23.3,24.1,22.98,23.33,23.33,7325500
2022-06-13,24.63,26.29,24.52,25.84,25.84,7424800
2022-06-14,25.58,26.06,25.02,25.33,25.33,3311500
2022-06-15,24.8,25.05,23.161,23.97,23.97,5662000
2022-06-16,24.96,26.09,24.79,25.4,25.4,4775100
2022-06-17,25.15,25.59,24.41,24.66,24.66,3166000
2022-06-21,23.85,24.5,23.63,24.5,24.5,3305100
2022-06-22,24.85,24.909,23.53,23.84,23.84,3387200
2022-06-23,23.42,23.94,22.88,23.4,23.4,7693000
2022-06-24,23.09,23.25,22.8,23.12,23.12,8132900
2022-06-27,22.89,23.17,22.5,22.6,22.6,2369200
2022-06-28,22.25,23.06,22.17,22.78,22.78,3153000
2022-06-29,23.0,23.35,22.595,22.84,22.84,2194300
2022-06-30,23.25,23.77,22.78,23.08,23.08,2598400
2022-07-01,23.18,23.54,22.41,22.54,22.54,2249500
2022-07-05,23.14,23.52,22.52,22.55,22.55,2544800
2022-07-06,22.58,22.94,22.16,22.16,22.16,1787200
2022-07-07,22.12,22.33,21.77,22.33,22.33,2348600
2022-07-08,22.3,22.3,21.815,21.99,21.99,1927000
2022-07-11,22.23,22.55,21.93,22.21,22.21,2276200
2022-07-12,22.3,22.72,21.96,22.48,22.48,2094600
2022-07-13,22.86,23.03,22.16,22.41,22.41,2381800
2022-07-14,22.99,23.06,22.3,22.32,22.32,3186100
2022-07-15,21.98,22.12,21.37,21.54,21.54,3398400
2022-07-18,21.24,22.04,21.12,21.91,21.91,2233400
2022-07-19,21.48,21.85,21.35,21.85,21.85,1795000
2022-07-20,21.74,21.775,21.38,21.57,21.57,2138100
2022-07-21,21.58,21.75,21.14,21.2,21.2,2434100
2022-07-22,21.11,21.88,21.05,21.4,21.4,2719000
2022-07-25,20.06,21.17,20.04,21.15,21.15,5107500
2022-07-26,21.44,21.845,21.22,21.67,21.67,3009100
2022-07-27,21.2,21.47,20.97,21.31,21.31,2620100
2022-07-28,21.16,21.59,20.7,20.82,20.82,2256600
2022-07-29,20.94,21.2,20.73,20.94,20.94,1782700
2022-08-01,21.48,21.8,21.0,21.8,21.8,2549000
2022-08-02,21.93,22.02,21.27,21.65,21.65,1858000
2022-08-03,21.27,22.04,21.02,21.95,21.95,2128900
2022-08-04,22.15,22.15,21.32,21.32,21.32,1734300
2022-08-05,21.82,21.96,21.31,21.5,21.5,1746600
2022-08-08,21.35,22.42,21.35,22.07,22.07,2027300
2022-08-09,22.32,22.38,21.81,21.94,21.94,828000
2022-08-10,21.55,21.98,21.42,21.44,21.44,1542900
2022-08-11,21.44,21.86,21.08,21.69,21.69,1521900
2022-08-12,21.57,22.05,21.57,22.05,22.05,1528000
2022-08-15,22.28,22.28,21.15,21.49,21.49,2013100
2022-08-16,21.37,21.49,21.07,21.29,21.29,1579400
2022-08-17,21.5,21.67,21.02,21.1,21.1,1471300
2022-08-18,21.15,21.26,21.09,21.14,21.14,1073700
2022-08-19,21.35,21.5,21.15,21.16,21.16,1517300
2022-08-22,21.62,21.65,21.02,21.22,21.22,2400900
2022-08-23,21.12,21.19,20.06,20.14,20.14,3374500
2022-08-24,20.15,20.16,19.595,19.8,19.8,1495100
2022-08-25,19.52,19.755,19.21,19.7,19.7,1245900
2022-08-26,19.5,21.2,19.49,20.15,20.15,3314200
2022-08-29,20.28,20.295,19.47,19.71,19.71,2272800
2022-08-30,19.7,20.08,19.32,19.48,19.48,1550900
2022-08-31,19.35,19.42,19.04,19.24,19.24,1411800
2022-09-01,19.12,19.86,19.12,19.44,19.44,1713400
2022-09-02,19.2,19.4,18.724,19.09,19.09,2228200
2022-09-06,18.82,19.568,18.75,19.25,19.25,1318600
2022-09-07,19.41,19.45,18.34,18.55,18.55,1622500
2022-09-08,18.65,18.73,18.1,18.22,18.22,2133900
2022-09-09,18.25,18.5,18.01,18.47,18.47,1540500
2022-09-12,18.25,18.332,18.03,18.15,18.15,1901400
2022-09-13,18.65,19.392,18.42,19.01,19.01,2789500
2022-09-14,18.98,19.37,18.9,19.09,19.09,1442200
2022-09-15,19.03,19.4,18.82,19.15,19.15,1970200
2022-09-16,19.78,20.0,19.65,19.81,19.81,2670900
2022-09-19,18.94,18.97,17.85,17.99,17.99,6511800
2022-09-20,18.13,18.565,17.89,18.41,18.41,2461900
2022-09-21,18.19,18.9,17.86,18.86,18.86,3283800
2022-09-22,18.7,19.215,18.56,18.91,18.91,2420000
2022-09-23,19.26,20.84,19.26,19.82,19.82,5641300
2022-09-26,20.34,20.78,19.57,20.56,20.56,6345100
2022-09-27,20.06,21.43,19.98,20.95,20.95,3411200
2022-09-28,20.8,21.12,19.82,20.07,20.07,4215600
2022-09-29,20.6,21.5,20.58,20.62,20.62,4717900
2022-09-30,20.7,21.21,20.02,21.21,21.21,3029400
2022-10-03,20.48,20.66,19.765,20.15,20.15,3689400
2022-10-04,19.36,19.65,19.18,19.39,19.39,3533700
2022-10-05,19.74,20.15,19.38,19.52,19.52,2464300
2022-10-06,19.43,20.19,19.27,20.09,20.09,1727600
2022-10-07,20.35,21.085,20.3,20.91,20.91,3121400
2022-10-10,21.06,21.949,21.02,21.43,21.43,2344400
2022-10-11,21.59,22.06,21.07,21.76,21.76,2713900
2022-10-12,21.64,21.835,21.32,21.54,21.54,3163400
2022-10-13,21.99,21.99,20.76,20.98,20.98,5094100
2022-10-14,20.56,21.81,20.43,21.45,21.45,4854900
2022-10-17,20.81,20.91,20.4,20.84,20.84,3433700
2022-10-18,20.43,20.97,20.34,20.44,20.44,3068800
2022-10-19,20.58,20.925,20.3,20.6,20.6,3158900
2022-10-20,20.48,20.64,19.92,20.33,20.33,2603900
2022-10-21,20.23,20.33,19.83,20.25,20.25,2724100
2022-10-24,20.03,20.56,19.88,19.94,19.94,1863200
2022-10-25,19.96,20.02,19.12,19.17,19.17,2505700
2022-10-26,19.31,19.33,18.639,18.73,18.73,2909700
2022-10-27,18.64,18.72,18.26,18.36,18.36,2432900
2022-10-28,18.37,18.38,17.78,17.93,17.93,3817900
2022-10-31,18.07,18.07,17.62,17.66,17.66,2087500
2022-11-01,17.49,17.76,17.44,17.49,17.49,2478100
2022-11-02,17.61,18.03,17.31,17.94,17.94,3746400
2022-11-03,18.16,18.385,17.42,17.57,17.57,2871200
2022-11-04,17.18,17.72,16.835,17.35,17.35,5264500
2022-11-07,17.25,17.42,16.98,17.16,17.16,2992500
2022-11-08,17.02,17.83,16.99,17.66,17.66,5590100
2022-11-09,17.7,18.33,17.67,18.21,18.21,4371200
2022-11-10,17.18,17.339,16.8,17.21,17.21,6781500
2022-11-11,17.33,17.47,16.95,16.98,16.98,4480100
2022-11-14,17.0,17.05,16.53,16.98,16.98,4089300
2022-11-15,16.58,17.69,16.551,17.2,17.2,8850600
2022-11-16,16.97,17.08,16.7,16.74,16.74,3977500
2022-11-17,17.14,17.17,16.54,16.58,16.58,4202500
2022-11-18,16.45,16.77,16.385,16.41,16.41,5050200
